2026/07/08 15:42:41 WARN: POCKET_POSTGRES_DSN not set, running in remote-only mode (no local task cache)
2026/07/08 15:42:41 Dev mode: JWT signer initialized without user store (login disabled)
2026/07/08 15:42:41 WARNING: POCKET_GROQ_API_KEY not set; STT cloud fallback disabled
2026/07/08 15:42:41 WARNING: POCKET_EMBED_API_KEY not set; /api/embed disabled
2026/07/09 01:11:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:12:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:12:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:13:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:13:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:14:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:14:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:15:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:15:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:16:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:16:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:17:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:17:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:18:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:18:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:19:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:19:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:20:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:20:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:21:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:21:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:22:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:22:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:23:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:23:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:24:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:24:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:25:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:25:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:26:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:26:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:27:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:27:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:28:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:28:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:29:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:29:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:30:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:30:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:31:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:31:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:32:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:32:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:33:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:33:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:34:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:34:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:35:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:35:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:36:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:36:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:37:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:37:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:38:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:38:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:39:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:39:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:40:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:40:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:41:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:41:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:48:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:48:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:49:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:49:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:50:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:50:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:51:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:51:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:52:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:52:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:53:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:53:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:54:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:54:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:55:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:55:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:56:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:56:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:57:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:57:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:58:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:58:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:59:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:59:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:00:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:00:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:01:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:01:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:02:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:02:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:03:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:03:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:04:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:04:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:05:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:05:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:06:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:06:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:07:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:07:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:08:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:08:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:09:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:09:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:10:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:10:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:11:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:11:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:12:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:12:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:13:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:13:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:14:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:14:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:15:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:15:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:16:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:16:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:17:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:17:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:18:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:18:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:19:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:19:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:20:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:20:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:21:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:21:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:22:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:22:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:23:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:23:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:24:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:24:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:25:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:25:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:26:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:26:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:27:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:27:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:28:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:28:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:29:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:29:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:30:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:30:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:31:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:31:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:32:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:32:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:33:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:33:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:34:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:34:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:35:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:35:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:36:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:36:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:37:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:37:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:38:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:38:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:39:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:39:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:40:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:40:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:41:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:41:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 02:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 02:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
